TAG	TEXT	COMMENT
VO_HERO_16_Female_Dryad_ERROR_02	我需要更多的法力值！	
VO_HERO_16_Female_Dryad_ERROR_03	那个随从无法再次进行攻击！	
VO_HERO_16_Female_Dryad_ERROR_04	我已经进行过攻击了。	
VO_HERO_16_Female_Dryad_ERROR_05	那个随从还无法进行攻击。	
VO_HERO_16_Female_Dryad_ERROR_06	我的手牌已经满了！	
VO_HERO_16_Female_Dryad_ERROR_07	我已经拥有了太多的随从！	
VO_HERO_16_Female_Dryad_ERROR_08	那个随从具有潜行	
VO_HERO_16_Female_Dryad_ERROR_09	我无法这\n么做。	
VO_HERO_16_Female_Dryad_ERROR_10	那不可能。	
VO_HERO_16_Female_Dryad_ERROR_11	我必须先攻击那个具有嘲讽的\n随从。	
VO_HERO_16_Female_Dryad_ERROR_12	那是不可\n能的。	
VO_HERO_16_Female_Dryad_FIRE_FESTIVAL_01	我爱火焰节！	
VO_HERO_16_Female_Dryad_Greetings_01	愿大自然保\n佑你。	
VO_HERO_16_Female_Dryad_GREETINGS_RESPONSE	也保佑你！	
VO_HERO_16_Female_Dryad_HAPPY_HALLOWEEN_01	万圣节快乐！	
VO_HERO_16_Female_Dryad_HAPPY_HOLIDAYS_01	冬幕节快乐！	
VO_HERO_16_Female_Dryad_HAPPY_NEW_YEAR_01	又是一年春\n来到！	
VO_HERO_16_Female_Dryad_HAPPY_NEW_YEAR_LUNAR_01	又是一年春\n来到！	
VO_HERO_16_Female_Dryad_HAPPY_NOBLEGARDEN_01	复活节快乐！	
VO_HERO_16_Female_Dryad_LowCards_01	我就快没\n牌了！	
VO_HERO_16_Female_Dryad_MALFURION_START_01	Ishnu'alah，大德鲁伊。	
VO_HERO_16_Female_Dryad_MIRROR_GREETINGS_01	也保佑你！	
VO_HERO_16_Female_Dryad_MIRROR_START_01	为了大自然！	
VO_HERO_16_Female_Dryad_NoCards_01	我已经没有卡牌了！	
VO_HERO_16_Female_Dryad_Oops_02	我…计算失误。	
VO_HERO_16_Female_Dryad_PIRATE_DAY_01	嘿呀！我是\n海盗！	
VO_HERO_16_Female_Dryad_Sorry_01	对此我很抱歉。	
VO_HERO_16_Female_Dryad_Start_01	森林也是会反抗的。	
VO_HERO_16_Female_Dryad_Thanks_01	感谢你的\n支持。	
VO_HERO_16_Female_Dryad_Thinking_01	让我想想…	
VO_HERO_16_Female_Dryad_Thinking_02	那么现在…	
VO_HERO_16_Female_Dryad_Thinking_03	假如…	
VO_HERO_16_Female_Dryad_Threaten_01	亲身感受大自然的痛苦吧！	
VO_HERO_16_Female_Dryad_Time_01	没时间了。	
VO_HERO_16_Female_Dryad_Well_Played_01	打得不错。	
VO_HERO_16_Female_Dryad_WOW_01	真是太狂\n野了！	
VO_HERO_17_Female_Treant_CONCEDE	旧的不去，新的不来。	
VO_HERO_17_Female_Treant_ERROR_FULL_MINIONS	战场有点过于拥挤了。	
VO_HERO_17_Female_Treant_ERROR_GENERIC	抱歉伙计，我做不到。	
VO_HERO_17_Female_Treant_ERROR_HAND_FULL	我拿不了更多的牌了。	
VO_HERO_17_Female_Treant_ERROR_I_ATTACKED	我需要休息一下，孩子。	
VO_HERO_17_Female_Treant_ERROR_JUST_PLAYED	他们需要休息一下。	
VO_HERO_17_Female_Treant_ERROR_MINION_ATTACKED	他们已经攻击过了。	
VO_HERO_17_Female_Treant_ERROR_NEED_MANA	我的法力值\n不够。	
VO_HERO_17_Female_Treant_ERROR_NEED_WEAPON	我没有任何武器，孩子。	
VO_HERO_17_Female_Treant_ERROR_PLAY	不不不，我无法这么做。	
VO_HERO_17_Female_Treant_ERROR_STEALTH	我看不见他们…	
VO_HERO_17_Female_Treant_ERROR_TARGET	我该怎么\n做呢？	
VO_HERO_17_Female_Treant_ERROR_TAUNT	有个难缠的家伙挡在了路上！	
VO_HERO_17_Female_Treant_FIRE_FESTIVAL	请熄灭你的仲夏节烟火！	
VO_HERO_17_Female_Treant_GREETINGS	你好，亲\n爱的。	
VO_HERO_17_Female_Treant_GREETINGS_RESPONSE	亲爱的？嚯嚯嚯，你好！	VO_HERO_17_Female_Treant_MIRROR_GREETINGS_01.wav
VO_HERO_17_Female_Treant_HALLOWS_END	万圣节已经不适合我这种老年人了。	
VO_HERO_17_Female_Treant_HAPPY_NEW_YEAR_20	辞旧迎新…	
VO_HERO_17_Female_Treant_LOW_CARDS	嗯，我的卡都去哪儿了？	
VO_HERO_17_Female_Treant_LUNAR_NEW_YEAR	辞旧迎新。	
VO_HERO_17_Female_Treant_MIRROR_START	今天换我来给你上一课…	
VO_HERO_17_Female_Treant_NO_CARDS	我的卡牌好像用光了…	
VO_HERO_17_Female_Treant_NOBLEGARDEN	复活节快乐！	
VO_HERO_17_Female_Treant_OOPS	看来我还没\n睡醒。	
VO_HERO_17_Female_Treant_PICKED	我来给你讲个故事…	
VO_HERO_17_Female_Treant_PIRATE_DAY	海盗？听起来很有趣的样子！	
VO_HERO_17_Female_Treant_SORRY	我很抱歉，亲爱的。	
VO_HERO_17_Female_Treant_START	你是来学习知识的吗？	
VO_HERO_17_Female_Treant_START_MALFURION	玛法里奥！好久不见。	
VO_HERO_17_Female_Treant_THANKS	谢谢，亲\n爱的！	
VO_HERO_17_Female_Treant_THINK1	唔…	
VO_HERO_17_Female_Treant_THINK2	让我想想…	
VO_HERO_17_Female_Treant_THINK3	我该怎么\n办呢？	
VO_HERO_17_Female_Treant_THREATEN	你不该打扰森林之魂，孩子。	
VO_HERO_17_Female_Treant_TIMER	抓紧时间！	
VO_HERO_17_Female_Treant_WELL_PLAYED	令人印象\n深刻。	
VO_HERO_17_Female_Treant_WINTERVEIL_GREETINGS	冬幕节快乐！	
VO_HERO_17_Female_Treant_WOW	了不起！	
VO_HERO_18_Female_Gnome_Concede_01	厉害！这次是你赢了。	
VO_HERO_18_Female_Gnome_ERROR_01	我的武器呢？	
VO_HERO_18_Female_Gnome_ERROR_03	法力值不足。	
VO_HERO_18_Female_Gnome_ERROR_04	他们已经进行过攻击了。	
VO_HERO_18_Female_Gnome_ERROR_06	我无法再次进行攻击。	
VO_HERO_18_Female_Gnome_ERROR_07	嘘，他们还在睡觉呢。	
VO_HERO_18_Female_Gnome_ERROR_08	呃！我的手牌太多啦！	
VO_HERO_18_Female_Gnome_ERROR_10	只能上七个随从，伙计！	
VO_HERO_18_Female_Gnome_ERROR_12	呃！他们是潜行的。	
VO_HERO_18_Female_Gnome_ERROR_14	嗯，做不到。	
VO_HERO_18_Female_Gnome_ERROR_15	我没法\n这么做。	
VO_HERO_18_Female_Gnome_ERROR_17	一个具有嘲讽的随从挡在我\n面前。	
VO_HERO_18_Female_Gnome_ERROR_19	这可不行！	
VO_HERO_18_Female_Gnome_FIRE_FESTIVAL_01	仲夏节的烟火好美呀！	
VO_HERO_18_Female_Gnome_Greetings_01	你好啊，\n朋友！	
VO_HERO_18_Female_Gnome_GREETINGS_RESPONSE	你好啊！	
VO_HERO_18_Female_Gnome_HAPPY_HALLOWEEN_01	万圣节！捣蛋时间到！	
VO_HERO_18_Female_Gnome_HAPPY_HOLIDAYS_01	冬幕节快乐！	
VO_HERO_18_Female_Gnome_HAPPY_NEW_YEAR_01	新年快乐！	
VO_HERO_18_Female_Gnome_HAPPY_NEW_YEAR_LUNAR_16	春节快乐！	
VO_HERO_18_Female_Gnome_LowCards_01	我的卡牌快要用光啦。	
VO_HERO_18_Female_Gnome_MIRROR_START_01	耶！真是\n棒极了！	
VO_HERO_18_Female_Gnome_NOBLEGARDEN	我超爱复\n活节！	
VO_HERO_18_Female_Gnome_NoCards_01	我已经没有\n卡牌了！	
VO_HERO_18_Female_Gnome_Oops_02	糟糕！	
VO_HERO_18_Female_Gnome_PIRATE_DAY_01	我是酷酷的海盗！嘿呀！	
VO_HERO_18_Female_Gnome_Sorry_01	啊哦，我很抱歉。	
VO_HERO_18_Female_Gnome_Start_01	让我们来找点乐子吧！	
VO_HERO_18_Female_Gnome_Thanks_02	噢，谢谢你！	
VO_HERO_18_Female_Gnome_Thinking_01	嗯……	
VO_HERO_18_Female_Gnome_Thinking_03	啧啧啧……	
VO_HERO_18_Female_Gnome_Thinking_04	假如……	
VO_HERO_18_Female_Gnome_Threaten_01	我要把你做成一个玩偶！	
VO_HERO_18_Female_Gnome_Time_01	手脚麻利点！	
VO_HERO_18_Female_Gnome_Well_Played_01	哇喔，打得\n不错！	
VO_HERO_18_Female_Gnome_WOW_01	真是太棒了！	
VO_ICC08_LichKing_Male_Human_GenericStart_01	在死亡的主宰面前低下头颅。	
VO_ICC08_LichKing_Male_Human_YoungArthas_02	我讨厌镜像\n比赛。	
VO_INNKEEPER_Male_Dwarf_HERONAME_ANNHYLDE_01	安海尔德！	
VO_INNKEEPER_Male_Dwarf_HERONAME_CELES_01	星界灵龙！	
VO_INNKEEPER_Male_Dwarf_HERONAME_DEATHWING_01	死亡之翼！	
VO_Innkeeper_Male_Dwarf_HERONAME_DENATHRIUS_01	德纳修斯！	
VO_Innkeeper_Male_Dwarf_HERONAME_DENATHRIUS_02	德纳修斯！	
VO_Innkeeper_Male_Dwarf_HERONAME_DENATHRIUS_03	德纳修斯大帝！	
VO_Innkeeper_Male_Dwarf_HERONAME_DIAOCHANVALEERA_01	貂蝉瓦莉拉！	
VO_Innkeeper_Male_Dwarf_HERONAME_EDWIN_01	艾德温！	
VO_INNKEEPER_Male_Dwarf_HERONAME_ELISE_02	伊莉斯！	
VO_Innkeeper_Male_Dwarf_HERONAME_GARONA_01	迦罗娜！	
VO_Innkeeper_Male_Dwarf_HERONAME_GARONA_02	迦罗娜！	
VO_Innkeeper_Male_Dwarf_HERONAME_GARONA_03	迦罗娜！	
VO_Innkeeper_Male_Dwarf_HERONAME_ILLIDAN_01	伊利丹！	
VO_Innkeeper_Male_Dwarf_HERONAME_KAELTHAS_01	凯尔萨斯！	
VO_Innkeeper_Male_Dwarf_HERONAME_KAELTHAS_02	凯尔萨斯·逐日者！	
VO_Innkeeper_Male_Dwarf_HERONAME_KAELTHAS_03	凯尔萨斯！	
VO_Innkeeper_Male_Dwarf_HERONAME_KELTHUZAD_01	克尔苏加德！	
VO_INNKEEPER_Male_Dwarf_HERONAME_LAZUL_01	拉祖尔！	
VO_INNKEEPER_Male_Dwarf_HERONAME_LAZUL_02	拉祖尔！	
VO_INNKEEPER_Male_Dwarf_HERONAME_MECHAJAR_03	机械加拉克苏斯！	
VO_INNKEEPER_Male_Dwarf_HERONAME_NZOTH_02	恩佐斯	
VO_INNKEEPER_Male_Dwarf_HERONAME_NZOTH_03	恩佐斯	
VO_Innkeeper_Male_Dwarf_HERONAME_Prestor_01	普瑞斯托女士！	
VO_Innkeeper_Male_Dwarf_HERONAME_Ragnaros_01	拉格纳罗斯！	
VO_INNKEEPER_Male_Dwarf_HERONAME_RASTAKHAN_01	拉斯塔哈！	
VO_INNKEEPER_Male_Dwarf_HERONAME_RASTAKHAN_02	拉斯塔哈！	
VO_Innkeeper_Male_Dwarf_HERONAME_RENATHAL_01	雷纳索尔！	
VO_Innkeeper_Male_Dwarf_HERONAME_RENATHAL_02	雷纳索尔！	
VO_Innkeeper_Male_Dwarf_HERONAME_RENATHAL_03	雷纳索尔王子！	
VO_INNKEEPER_Male_Dwarf_Heroname_ThunderKing_01	雷电之王！	
VO_Innkeeper_Male_Dwarf_HERONAME_Vanndar_02	范达尔！	
VO_Innkeeper_Male_Dwarf_HERONAME_XUEN_01	雪怒！	
VO_Innkeeper_Male_Dwarf_HERONAME_XUEN_02	雪怒！	
VO_INNKEEPER_Male_Naga_HERONAME_VASHJ_01	瓦丝琪！	
VO_INNKEEPER_Male_NightElf_HERONAME_VASHJ_01	瓦丝琪！	
VO_LETL_006H_Male_Demon_Mirror_Start_01	原话奉还，蠢货	
VO_MechaJar_Male_Demon_Concede_01	你赢了……但这个世界已经在劫难逃！	
VO_MechaJar_Male_Demon_ERROR_FULL_MINIONS_01	我的面板\n满了。	
VO_MechaJar_Male_Demon_ERROR_GENERIC_01	不能这么做。	
VO_MechaJar_Male_Demon_ERROR_HAND_FULL_01	我的手牌\n满了。	
VO_MechaJar_Male_Demon_ERROR_I_ATTACKED_01	我已经攻击\n过了。	
VO_MechaJar_Male_Demon_ERROR_MINION_ATTACKED_01	那个随从已经攻击过了。	
VO_MechaJar_Male_Demon_ERROR_NEED_MANA_01	我需要法\n力值。	
VO_MechaJar_Male_Demon_ERROR_NEED_WEAPON_01	我没有武器。	
VO_MechaJar_Male_Demon_ERROR_PLAY_01	我无法使用那张牌。	
VO_MechaJar_Male_Demon_ERROR_STEALTH_01	那个可悲的随从躲起来了。	
VO_MechaJar_Male_Demon_ERROR_SUMMON_SICKNESS_01	那个随从需要一个回合准备。	
VO_MechaJar_Male_Demon_ERROR_TARGET_01	我无法选择那个目标。	
VO_MechaJar_Male_Demon_ERROR_TAUNT_01	有一个嘲讽随从挡路。	
VO_MechaJar_Male_Demon_FIRE_FESTIVAL_01	火焰节快乐。一切都会在火焰中毁灭。	
VO_MechaJar_Male_Demon_Greetings_02	欢迎。迎接\n湮灭！	
VO_MechaJar_Male_Demon_HAPPY_HALLOWEEN_01	万圣节到了。变成鬼吧。	
VO_MechaJar_Male_Demon_HAPPY_HOLIDAYS_01	享受冬幕节吧！趁你还活着！	
VO_MechaJar_Male_Demon_HAPPY_NEW_YEAR_01	新年快乐。这是你最后一个\n新年。	
VO_MechaJar_Male_Demon_HAPPY_NEW_YEAR_LUNAR_01	新年快乐！	
VO_MechaJar_Male_Demon_HAPPY_NOBLEGARDEN_01	复活节现在\n开始。	
VO_MechaJar_Male_Demon_LowCards_01	我的牌库即将迎来终结。	
VO_MechaJar_Male_Demon_MIRROR_GREETINGS_03	你死于湮灭。我生于湮灭！	
VO_MechaJar_Male_Demon_MIRROR_START_01	同上，蠢货！	
VO_MechaJar_Male_Demon_NoCards_01	我的卡牌已经耗尽。	
VO_MechaJar_Male_Demon_Oops_02	错误！错误！	
VO_MechaJar_Male_Demon_Picked_01	加拉克苏斯启动。	
VO_MechaJar_Male_Demon_PIRATE_DAY_01	哟吼。重复。哟吼。加入海盗。	
VO_MechaJar_Male_Demon_Sorry_01	我很……抱歉！	
VO_MechaJar_Male_Demon_Start_02	面对机械加拉克苏斯！	
VO_MechaJar_Male_Demon_Thanks_01	谢谢。	
VO_MechaJar_Male_Demon_Thinking_01	嗯。	
VO_MechaJar_Male_Demon_Thinking_02	必须……毁灭……	
VO_MechaJar_Male_Demon_Thinking_05	正在计算……	
VO_MechaJar_Male_Demon_Threaten_04	你的傲慢会招来灭亡！	
VO_MechaJar_Male_Demon_Time_01	快没有时\n间了。	
VO_MechaJar_Male_Demon_TRIGGER_DOOM_01	砰砰末日！	
VO_MechaJar_Male_Demon_TRIGGER_RENOUCEDARKNESS_01	黑暗已删除！	
VO_MechaJar_Male_Demon_Well_Played_01	打得不错！	
VO_MechaJar_Male_Demon_WOW_01	很不错。	
VO_PVPDR_Hero_Brukan_Male_Troll_Concede_01	就到这吧。我要吃饭了。	
VO_PVPDR_Hero_Brukan_Male_Troll_ErrorSpace_01	我的随从太多了。	
VO_PVPDR_Hero_Brukan_Male_Troll_Greetings_01	你想对老布鲁坎说什么？	
VO_PVPDR_Hero_Brukan_Male_Troll_GreetingsMirror_01	你是个帅气的巨魔，就这一句。	
VO_PVPDR_Hero_Brukan_Male_Troll_LowCards_01	我的卡牌快用完了。	
VO_PVPDR_Hero_Brukan_Male_Troll_NoCards_01	没有卡牌了。	
VO_PVPDR_Hero_Brukan_Male_Troll_Oops_01	唉，年纪大了。	
VO_PVPDR_Hero_Brukan_Male_Troll_Picked_01	我会偿还旧时的罪过。	
VO_PVPDR_Hero_Brukan_Male_Troll_Start_01	你感觉到了吗？风暴就要来了。	
VO_PVPDR_Hero_Brukan_Male_Troll_StartMirror_01	当然感觉到了。我就是风暴。	
VO_PVPDR_Hero_Brukan_Male_Troll_Thanks_01	我会记在心里的。	
VO_PVPDR_Hero_Brukan_Male_Troll_Threaten_01	你想尝尝闪电的滋味？	
VO_PVPDR_Hero_Brukan_Male_Troll_Time_01	我这就来，这就来。	
VO_PVPDR_Hero_Brukan_Male_Troll_WellPlayed_01	你的老师教得不错。	
VO_PVPDR_Hero_Brukan_Male_Troll_Wow_01	这我可没想到。	
VO_PVPDR_Hero_BSai_Male_Human_Attack_01	血红之刃！	
VO_PVPDR_Hero_BSai_Male_Human_Greetings_01	你面对的是萨伊·影风。	
VO_PVPDR_Hero_BSai_Male_Human_MIRROR_GREETINGS_01	你面前的也是，信不信由你。	
VO_PVPDR_Hero_BSai_Male_Human_MIRROR_START_01	血滴永不停歇。	
VO_PVPDR_Hero_BSai_Male_Human_Oops_01	一时疏忽。	
VO_PVPDR_Hero_BSai_Male_Human_Picked_01	我们为鲜血而生。	
VO_PVPDR_Hero_BSai_Male_Human_Start_01	听，鲜血滴落的声音……	
VO_PVPDR_Hero_BSai_Male_Human_Thanks_01	我必须表示感谢。	
VO_PVPDR_Hero_BSai_Male_Human_Threaten_01	我的剑刃深透入骨。	
VO_PVPDR_Hero_BSai_Male_Human_Well_Played_01	鲜血香浓，意犹未尽。	
VO_PVPDR_Hero_BSai_Male_Human_Wow_01	我的眼睛都瞪红了！	
VO_PVPDR_Hero_Cariel_Female_Human_Attack_01	清算时间！	
VO_PVPDR_Hero_Cariel_Female_Human_Attack_02	<_全力攻击_>	
VO_PVPDR_Hero_Cariel_Female_Human_Concede_01	我认输了。	
VO_PVPDR_Hero_Cariel_Female_Human_Error_01	我不能\n那么做。	
VO_PVPDR_Hero_Cariel_Female_Human_ErrorSpace_01	没有它的位置了。	
VO_PVPDR_Hero_Cariel_Female_Human_Greetings_01	圣光与你同在。	
VO_PVPDR_Hero_Cariel_Female_Human_GreetingsMirror_01	圣光赐予我们力量。	
VO_PVPDR_Hero_Cariel_Female_Human_LowCards_01	我的卡牌快用完了。	
VO_PVPDR_Hero_Cariel_Female_Human_NoCards_01	我没有卡牌了！	
VO_PVPDR_Hero_Cariel_Female_Human_Oops_01	哦，糟了。	
VO_PVPDR_Hero_Cariel_Female_Human_Picked_01	我们上吧。	
VO_PVPDR_Hero_Cariel_Female_Human_Start_01	我不会放弃。	
VO_PVPDR_Hero_Cariel_Female_Human_StartMirror_01	父亲也不会允许我放弃。	
VO_PVPDR_Hero_Cariel_Female_Human_StartTamsin_01	你究竟怎么了，塔姆辛？	
VO_PVPDR_Hero_Cariel_Female_Human_Thanks_01	谢谢你。	
VO_PVPDR_Hero_Cariel_Female_Human_Threaten_01	你敢冒险挑战我。	
VO_PVPDR_Hero_Cariel_Female_Human_Time_01	我快没时间了。	
VO_PVPDR_Hero_Cariel_Female_Human_WellPlayed_01	你还挺强的。	
VO_PVPDR_Hero_Cariel_Female_Human_Wow_01	哇！	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Attack_01	这一下会很重！	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Attack_02	<_全力攻击_>	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Concede_01	我还需要多加学习。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Death_01	<_死亡_>	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Error_01	那样行不通。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_ErrorSpace_01	没有位置了！	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Greetings_01	你好，旅行者。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_GreetingsMirror_01	Bal'a dash，malanore。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_LowCards_01	我的卡牌快用完了！	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_NoCards_01	我没有卡牌了！	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Oops_01	我失算了。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Picked_01	我会向魔导师证明自己。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Start_01	你还有很多要学。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_StartMirror_01	我学东西很快。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Thanks_01	啊，谢谢你。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Threaten_01	你不该招惹我这种法师。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Time_01	太阳要落山了。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_WellPlayed_01	我从你身上学到了很多。	
VO_PVPDR_Hero_Dawngrasp_X_BloodElf_Wow_01	这概率有多小？	
VO_PVPDR_Hero_FSai_Male_Human_Attack_01	<全力攻击>	
VO_PVPDR_Hero_FSai_Male_Human_Greetings_01	寒风凛冽……	
VO_PVPDR_Hero_FSai_Male_Human_MIRROR_GREETINGS_01	呵！	
VO_PVPDR_Hero_FSai_Male_Human_MIRROR_START_01	你最好躲进屋子里。	
VO_PVPDR_Hero_FSai_Male_Human_Oops_01	冻僵了吗？	
VO_PVPDR_Hero_FSai_Male_Human_Picked_01	为了辛达苟萨？为了萨菲隆？不。为了我。	
VO_PVPDR_Hero_FSai_Male_Human_Start_01	冰雪风暴就要来了。	
VO_PVPDR_Hero_FSai_Male_Human_Thanks_01	我冰冷的心都要被你融化了。	
VO_PVPDR_Hero_FSai_Male_Human_Threaten_01	我像冰一样冷酷，宝贝。	
VO_PVPDR_Hero_FSai_Male_Human_Well_Played_01	你很冷静。	
VO_PVPDR_Hero_FSai_Male_Human_Wow_01	何止是酷。简直是冷酷！	
VO_PVPDR_Hero_Sai_Male_Human_Attack_01	快点思考！	
VO_PVPDR_Hero_Sai_Male_Human_Concede_01	我先走一步。	
VO_PVPDR_Hero_Sai_Male_Human_Death_01	<死亡>	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_FULL_MINIONS_01	没有它的位置了。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_GENERIC_01	我不能那么做。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_GENERIC_02	不可能。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_HAND_FULL_01	我的手牌！该死。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_I_ATTACKED_01	我已经攻击过了。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_MINION_ATTACKED_01	那个随从已经攻击过了。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_NEED_MANA_01	我需要更多法力。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_NEED_WEAPON_01	给我一把剑。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_PLAY_01	我无法使用它。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_STEALTH_01	那个随从潜行了。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_SUMMON_SICKNESS_01	那个随从需要一个回合准备。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_TARGET_01	不能以那个随从为目标。	
VO_PVPDR_Hero_Sai_Male_Human_ERROR_TAUNT_01	那个嘲讽随从在挡着我！	
VO_PVPDR_Hero_Sai_Male_Human_FIRE_FESTIVAL_01	火焰节？“焰”过其实。	
VO_PVPDR_Hero_Sai_Male_Human_Greetings_01	嘿。	
VO_PVPDR_Hero_Sai_Male_Human_HAPPY_HALLOWEEN_01	万圣节快乐。怎么了？这就是我的装扮。	
VO_PVPDR_Hero_Sai_Male_Human_HAPPY_HOLIDAYS_01	祝你欢度这个平凡的节日。	
VO_PVPDR_Hero_Sai_Male_Human_HAPPY_NEW_YEAR_01	新年快乐。	
VO_PVPDR_Hero_Sai_Male_Human_HAPPY_NEW_YEAR_LUNAR_01	过年好。	
VO_PVPDR_Hero_Sai_Male_Human_HAPPY_NOBLEGARDEN_01	复活节快乐！没错，是我说的。	
VO_PVPDR_Hero_Sai_Male_Human_LowCards_01	卡牌啊卡牌，不要现在出问题。	
VO_PVPDR_Hero_Sai_Male_Human_MIRROR_GREETINGS_01	黑色的是死亡战马。	
VO_PVPDR_Hero_Sai_Male_Human_MIRROR_START_01	这一场，你要小心。	
VO_PVPDR_Hero_Sai_Male_Human_NoCards_01	再不动手就晚了！	
VO_PVPDR_Hero_Sai_Male_Human_Oops_01	该死。	
VO_PVPDR_Hero_Sai_Male_Human_Picked_01	我是巫妖王的勇士。	
VO_PVPDR_Hero_Sai_Male_Human_PIRATE_DAY_01	要提防海盗死亡骑士，他手上装的是符文剑！	
VO_PVPDR_Hero_Sai_Male_Human_Sorry_01	真遗憾。	
VO_PVPDR_Hero_Sai_Male_Human_Start_01	终于来了一场真正的战斗！	
VO_PVPDR_Hero_Sai_Male_Human_Start_LichKing_01	我会让您看到我的成长。	
VO_PVPDR_Hero_Sai_Male_Human_Start_Scarlet_01	哦，你好，斯嘉丽。	
VO_PVPDR_Hero_Sai_Male_Human_Thanks_01	好吧，谢了。	
VO_PVPDR_Hero_Sai_Male_Human_Thinking_01	如果……	
VO_PVPDR_Hero_Sai_Male_Human_Thinking_02	嗯……	
VO_PVPDR_Hero_Sai_Male_Human_Thinking_03	我会找到办法。	
VO_PVPDR_Hero_Sai_Male_Human_Thinking_04	让我想想。	
VO_PVPDR_Hero_Sai_Male_Human_Threaten_01	你不该惹我生气的。	
VO_PVPDR_Hero_Sai_Male_Human_Time_01	快点！	
VO_PVPDR_Hero_Sai_Male_Human_TRIGGER_AntiMagicShell_01	禁止触碰。	
VO_PVPDR_Hero_Sai_Male_Human_TRIGGER_Asphyxiate_01	我掐得很紧。	
VO_PVPDR_Hero_Sai_Male_Human_TRIGGER_BloodBoil_01	受苦吧。	
VO_PVPDR_Hero_Sai_Male_Human_TRIGGER_FrostbittenFlow_01	冰封的谜团……	
VO_PVPDR_Hero_Sai_Male_Human_TRIGGER_GraveStrength_01	从墓地中获取力量。	
VO_PVPDR_Hero_Sai_Male_Human_TRIGGER_IcyTouch_01	冷静点，好吗？	
VO_PVPDR_Hero_Sai_Male_Human_Well_Played_01	这是场公平的较量。	
VO_PVPDR_Hero_Sai_Male_Human_WOW_01	以阿彻鲁斯之名！	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Concede_01	我的菜，糊了。	
VO_PVPDR_Hero_Scabbs_Male_Gnome_ErrorSpace_01	没有它的位置了。	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Greetings_01	我叫刀……刀油。	
VO_PVPDR_Hero_Scabbs_Male_Gnome_GreetingsMirror_01	不要暴露身份，特工！	
VO_PVPDR_Hero_Scabbs_Male_Gnome_LowCards_01	我的配料快用完了。	
VO_PVPDR_Hero_Scabbs_Male_Gnome_NoCards_01	储藏室见底了！	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Oops_01	这菜谱不对！	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Picked_01	一起做一桌好菜吧。	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Start_01	又到了切菜时间。	
VO_PVPDR_Hero_Scabbs_Male_Gnome_StartMirror_01	厨房里怎么有两个厨师。	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Thanks_01	谢了，伙计。	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Threaten_01	看我煮了你！	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Time_01	你听到烧绳的嘶嘶声了吗？	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Wow_01	味道棒极了！	
VO_PVPDR_Hero_Scarlet_Female_BloodElf_Attack_01	<全力攻击>	
VO_PVPDR_Hero_Scarlet_Female_BloodElf_Concede_01	该死！	
VO_PVPDR_Hero_Scarlet_Female_BloodElf_Death_01	<死亡>	
VO_PVPDR_Hero_Scarlet_Female_BloodElf_ERROR_FULL_MINIONS_01	没有随从的位置了。	
VO_PVPDR_Hero_Scarlet_Female_BloodElf_ERROR_GENERIC_02	不可能。	
