TAG	TEXT	COMMENT
VO_MechaJar_Male_Demon_ERROR_NEED_WEAPON_01	무기가 없다.	
VO_MechaJar_Male_Demon_ERROR_PLAY_01	그 카드는 낼 수 없다.	
VO_MechaJar_Male_Demon_ERROR_STEALTH_01	저 한심한 하수인이 은신하고 있다.	
VO_MechaJar_Male_Demon_ERROR_SUMMON_SICKNESS_01	그 하수인은 다음 턴에 준비될 것이다.	
VO_MechaJar_Male_Demon_ERROR_TARGET_01	그건 대상으로 삼을 수 없다.	
VO_MechaJar_Male_Demon_ERROR_TAUNT_01	도발 하수인이 가로막고 있다.	
VO_MechaJar_Male_Demon_FIRE_FESTIVAL_01	즐거운 불꽃축제군. 모두가 화염에 휩싸이리라.	
VO_MechaJar_Male_Demon_Greetings_02	망각!	
VO_MechaJar_Male_Demon_HAPPY_HALLOWEEN_01	할로윈 축제가 시작됐다!	
VO_MechaJar_Male_Demon_HAPPY_HOLIDAYS_01	겨울맞이 축제를 즐겨라. 아직 그럴 수 있을 때.	
VO_MechaJar_Male_Demon_HAPPY_NEW_YEAR_01	새해가 밝았다. 너의 마지막 새해가.	
VO_MechaJar_Male_Demon_HAPPY_NEW_YEAR_LUNAR_01	새해 복을 받아라!	
VO_MechaJar_Male_Demon_HAPPY_NOBLEGARDEN_01	귀족의 정원 축제를 진행한다.	
VO_MechaJar_Male_Demon_LowCards_01	내 덱이 곧 종말을 맞이한다.	
VO_MechaJar_Male_Demon_MIRROR_GREETINGS_03	넌 망각을 받아들였을 뿐. 나는 망각 그 자체이니라!	
VO_MechaJar_Male_Demon_MIRROR_START_01	이하동문이다!	
VO_MechaJar_Male_Demon_NoCards_01	카드를 모두 소모했다.	
VO_MechaJar_Male_Demon_Oops_02	오류! 오류!	
VO_MechaJar_Male_Demon_Picked_01	메카 자락서스 가동.	
VO_MechaJar_Male_Demon_PIRATE_DAY_01	요호, 반복, 요호, 해적 모드 가동.	
VO_MechaJar_Male_Demon_Sorry_01	자락서스는... 미안하다!	
VO_MechaJar_Male_Demon_Start_02	붐타는 군단의 메카 군주, 자락서스 님이 상대해 주마!	
VO_MechaJar_Male_Demon_Thanks_01	고맙다.	
VO_MechaJar_Male_Demon_Thinking_01	흠...	
VO_MechaJar_Male_Demon_Thinking_02	파괴해야... 한다...	
VO_MechaJar_Male_Demon_Thinking_05	연산 중...	
VO_MechaJar_Male_Demon_Threaten_04	그렇게 까불더니 무덤을 파는구나!	
VO_MechaJar_Male_Demon_Time_01	시간이 없다.	
VO_MechaJar_Male_Demon_TRIGGER_DOOM_01	종말!	
VO_MechaJar_Male_Demon_TRIGGER_RENOUCEDARKNESS_01	어둠 삭제!	
VO_MechaJar_Male_Demon_Well_Played_01	훌륭하다!	
VO_MechaJar_Male_Demon_WOW_01	놀랍군.	
VO_PVPDR_Hero_Cariel_Female_Human_Attack_01	심판을 받으세요!	
VO_PVPDR_Hero_Cariel_Female_Human_Attack_02	<공격>	
VO_PVPDR_Hero_Cariel_Female_Human_Concede_01	결과를 받아들이겠습니다.	
VO_PVPDR_Hero_Cariel_Female_Human_Error_01	그럴 순 없어요.	
VO_PVPDR_Hero_Cariel_Female_Human_ErrorSpace_01	그 하수인을 둘 공간이 없습니다.	
VO_PVPDR_Hero_Cariel_Female_Human_Greetings_01	빛이 함께하길.	
VO_PVPDR_Hero_Cariel_Female_Human_GreetingsMirror_01	우리의 힘은 빛에서 나옵니다.	
VO_PVPDR_Hero_Cariel_Female_Human_LowCards_01	카드가 얼마 없습니다.	
VO_PVPDR_Hero_Cariel_Female_Human_NoCards_01	카드가 한 장도 없어요!	
VO_PVPDR_Hero_Cariel_Female_Human_Oops_01	으, 이런.	
VO_PVPDR_Hero_Cariel_Female_Human_Picked_01	한번 해봅시다.	
VO_PVPDR_Hero_Cariel_Female_Human_Start_01	전 포기하지 않을 겁니다.	
VO_PVPDR_Hero_Cariel_Female_Human_StartMirror_01	아버지께서도 절대 허락하지 않으실 테니.	
VO_PVPDR_Hero_Cariel_Female_Human_StartTamsin_01	대체 무슨 일이 있었던 거야, 언니?	
VO_PVPDR_Hero_Cariel_Female_Human_Thanks_01	감사합니다.	
VO_PVPDR_Hero_Cariel_Female_Human_Threaten_01	제게 맞서려면 목숨을 걸어야 할 겁니다.	
VO_PVPDR_Hero_Cariel_Female_Human_Time_01	시간이 다 돼가요.	
VO_PVPDR_Hero_Cariel_Female_Human_WellPlayed_01	꽤 강하시군요.	
VO_PVPDR_Hero_Cariel_Female_Human_Wow_01	우와!	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Concede_01	여기까진가보네.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_ErrorSpace_01	그 하수인을 둘 공간이 없어.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Greetings_01	내 이름은 버터... 커터버터야.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_GreetingsMirror_01	요원이 정체를 밝히면 어떡해!	
VO_PVPDR_Hero_Scabbs_Male_Gnome_LowCards_01	식재료가 얼마 없어.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_NoCards_01	내 창고가 텅텅 비었어!	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Oops_01	아주 다 태워버렸네.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Picked_01	뭐라도 요리해 보자고.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Start_01	자르고 토막낼 시간이야.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_StartMirror_01	이 주방에는 요리사가 너무 많아.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Thanks_01	고마워, 친구.	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Threaten_01	팔팔 끓여주마!	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Time_01	뭔가 타는 거 같은데?	
VO_PVPDR_Hero_Scabbs_Male_Gnome_Wow_01	걸작이야!	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Concede_01	난 다시 돌아올 거다.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_ErrorSpace_01	내 전장이 가득 찼다.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Greetings_01	아... 내 다음 제물이군.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_GreetingsMirror_01	네 마지막 실수겠지.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_LowCards_01	카드가 거의 없어.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_NoCards_01	누가 내 카드를 모두 훔친 거야?	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Oops_01	어... 방금 그건 설계한 거야.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Picked_01	물론이지. 내가 최고니까.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Start_01	그 누구도 내 힘에 대적할 수 없다.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_StartMirror_01	그 누구도... 나는 빼고!	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Thanks_01	절대 인정하고 싶지는 않지만 고마워.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Threaten_01	내 악마들이 널 갈기갈기 찢어버릴 테다.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Time_01	서둘러야 해.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_WellPlayed_01	흠... 잘했어.	
VO_PVPDR_Hero_Tamsin_Female_Forsaken_Wow_01	아, 참 대단하네.	
VO_Story_Hero_Grommash_Male_Orc_Story_Guldan_Mission4Victory_03	호드를 위하여!	
VO_Story_Hero_Rexxar_Male_Orc-Ogre_Story_Rexxar_Attack_01	이러고 싶진 않았지만... 어쩔 수 없군.	
VO_Story_Hero_Rexxar_Male_Orc-Ogre_Story_Rexxar_Greetings_01	반갑네.	
VO_SWL_26H_03_Male_Demon_Start_01	죽음도 널 구할 순 없다!	
VO_SWL_26H_03_Male_Demon_StartMirror_01	드디어... 지옥에서 성사된 대결이다.	
VO_SWL_26H_03_Male_Demon_Threaten_01	너무 늦었다!	
VO_SWL_26H_03_Male_Demon_WellPlayed_01	그건... 잘 했다.	
VO_TBA01_4__Concede	*으르렁*	
VO_TBA01_4__Error_Full_Minions	*으르렁*	
VO_TBA01_4__Error_Generic	*으르렁*	
VO_TBA01_4__Error_Hand_Full	*으르렁*	
VO_TBA01_4__Error_I_Attacked	*으르렁*	
VO_TBA01_4__Error_Just_Played	*으르렁*	
VO_TBA01_4__Error_Minion_Attacked	*으르렁*	
VO_TBA01_4__Error_Need_Mana	*으르렁*	
VO_TBA01_4__Error_Need_Weapon	*으르렁*	
VO_TBA01_4__Error_Play	*으르렁*	
VO_TBA01_4__Error_Stealth	*으르렁*	
VO_TBA01_4__Good_Game	*으르렁*	
VO_TBA01_4__Greetings	게임을 시작하자!	
VO_TBA01_4__Low_Cards	*으르렁*	
VO_TBA01_4__No_Cards	*으르렁*	
VO_TBA01_4__Oops	*사악한 웃음*	
VO_TBA01_4__Sorry	*위협적인 웃음*	
VO_TBA01_4__Start	불타라! 활활!	
VO_TBA01_4__Thanks	*악한 웃음*	
VO_TBA01_4__Threaten	하하하! 보아라! 이게 바로 나, 네파리안의 진정한 힘이다!	
VO_TBA01_4__Timer	*으르렁*	
VO_TBA01_4__Well_Played	*악의 어린 웃음*	
VO_TRLA_204h_Male_Troll_Concede_03	네가 이겼지만... 나는 절대 잊지 않아!	
VO_TRLA_204h_Male_Troll_Greetings_01	아! 이게 누구야!	
VO_TRLA_204h_Male_Troll_LowCards_01	카드가 얼마 없는데...	
VO_TRLA_204h_Male_Troll_Mirror_Greetings_01	누구긴. 너잖아.	
VO_TRLA_204h_Male_Troll_NoCards_01	카드가 없어!	
VO_TRLA_204h_Male_Troll_Oops_01	으... 실수로군.	
VO_TRLA_204h_Male_Troll_Thanks_01	정말 너그럽군.	
VO_TRLA_204h_Male_Troll_Thinking_03	흠...	
VO_TRLA_204h_Male_Troll_Thinking_09	네 녀석을 어떻게 처리해줄까...	
VO_TRLA_204h_Male_Troll_Thinking_10	하. 이건 좀 아플 거다...	
VO_TRLA_204h_Male_Troll_Threaten_01	이 도끼에도 답해 봐라!	
VO_TRLA_204h_Male_Troll_Time_01	서둘러야겠어!	
VO_TRLA_204h_Male_Troll_Well_Played_02	아주 좋았어.	
VO_TRLA_204h_Male_Troll_WOW_01	로아께서도 놀라시겠군!	
VO_ULDA_Brann_Male_Dwarf_Attack_02	역사 속으로 사라지시죠!	
VO_ULDA_Brann_Male_Dwarf_Concede_01	다른 이들이 제 복수를 해줄 겁니다!	
VO_ULDA_Brann_Male_Dwarf_Death_02	손에 넣을 수... 있었는데...	
VO_ULDA_Brann_Male_Dwarf_ERROR_FULL_MINIONS_02	하수인이 너무 많아요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_GENERIC_03	그렇겐 못 해요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_HAND_FULL_01	카드가 너무 많다고요!	
VO_ULDA_Brann_Male_Dwarf_ERROR_I_ATTACKED_01	전 이미 공격했어요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_MINION_ATTACKED_01	그 하수인은 이미 공격했군요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_NEED_MANA_02	그러려면 마나가 더 있어야겠군요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_NEED_WEAPON_01	무기가 필요해요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_PLAY_01	그건 낼 수 없어요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_STEALTH_01	그 하수인은 은신 중이에요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_SUMMON_SICKNESS_01	그 하수인은 준비할 시간이 필요해요.	
VO_ULDA_Brann_Male_Dwarf_ERROR_TARGET_02	대상을 지정해주시죠!	
VO_ULDA_Brann_Male_Dwarf_ERROR_TAUNT_01	도발 능력이 있는 하수인이 가로막고 있어요.	
VO_ULDA_Brann_Male_Dwarf_Greetings_01	거기, 안녕하십니까!	
VO_ULDA_Brann_Male_Dwarf_HAPPY_BIRTHDAY_01	생일 축하드려요!	
VO_ULDA_Brann_Male_Dwarf_HAPPY_BREWFEST_01	아, 가을축제! 가장 신바람 나는 축제죠.	
VO_ULDA_Brann_Male_Dwarf_HAPPY_HALLOWEEN_01	조심하세요. 할로윈 축제가 시작됐습니다!	
VO_ULDA_Brann_Male_Dwarf_HAPPY_HOLIDAYS_01	이 날을 기념하며!	
VO_ULDA_Brann_Male_Dwarf_HAPPY_NEW_YEAR_01	새해가 왔군요!	
VO_ULDA_Brann_Male_Dwarf_HAPPY_NEW_YEAR_LUNAR_01	새해 복 많이 받으세요!	
VO_ULDA_Brann_Male_Dwarf_HAPPY_NOBLEGARDEN_01	알들을 모조리 찾아버리겠습니다.	
VO_ULDA_Brann_Male_Dwarf_LowCards_01	카드가 슬슬 부족한데요.	
VO_ULDA_Brann_Male_Dwarf_MIRROR_GREETINGS_01	아, 반가워요!	
VO_ULDA_Brann_Male_Dwarf_MIRROR_START_01	누가 제 전투의 함성을 복사했나보군요!	
VO_ULDA_Brann_Male_Dwarf_NoCards_01	카드가 없습니다!	
VO_ULDA_Brann_Male_Dwarf_Oops_02	방금 실수는 그냥 잊어도 될 거 같아요.	
VO_ULDA_Brann_Male_Dwarf_Picked_01	해답은 여기 있습니다. 분명해요!	
VO_ULDA_Brann_Male_Dwarf_PIRATE_DAY_01	모두 승선하라! ...안 해도 되고요.	
VO_ULDA_Brann_Male_Dwarf_Sorry_01	아이고, 죄송합니다.	
VO_ULDA_Brann_Male_Dwarf_Start_01	도망갈 곳은 없습니다.	
VO_ULDA_Brann_Male_Dwarf_Thanks_02	고맙습니다!	
VO_ULDA_Brann_Male_Dwarf_Thinking_01	흠...	
VO_ULDA_Brann_Male_Dwarf_Thinking_02	함정일 수도...	
VO_ULDA_Brann_Male_Dwarf_Thinking_03	생각해, 브란...!	
VO_ULDA_Brann_Male_Dwarf_Thinking_04	이거 잘만하면...	
VO_ULDA_Brann_Male_Dwarf_Thinking_05	우린 탐험가... 연맹이다...	
VO_ULDA_Brann_Male_Dwarf_Thinking_06	...함께할 자 어서 오라...	
VO_ULDA_Brann_Male_Dwarf_Threaten_02	절 막기엔 역부족일 겁니다!	
VO_ULDA_Brann_Male_Dwarf_Time_01	시간이 좀 부족한 것 같군요.	
VO_ULDA_Brann_Male_Dwarf_Well_Played_01	아, 바로 그거죠!	
VO_ULDA_Brann_Male_Dwarf_WOW_01	마그니 맙소사!	
VO_ULDA_Elise_Female_NightElf_Concede_02	이럴 땐... 후퇴해야 해요!	
VO_ULDA_Elise_Female_NightElf_Death_02	이렇게는...	
VO_ULDA_Elise_Female_NightElf_ERROR_FULL_MINIONS_01	하수인을 더 관리할 수 없어요.	
VO_ULDA_Elise_Female_NightElf_ERROR_GENERIC_01	불가능하다고요.	
VO_ULDA_Elise_Female_NightElf_ERROR_HAND_FULL_01	카드가 너무 많아요!	
VO_ULDA_Elise_Female_NightElf_ERROR_I_ATTACKED_01	전 이미 공격했어요.	
VO_ULDA_Elise_Female_NightElf_ERROR_MINION_ATTACKED_01	그 하수인은 지친 거 같네요.	
VO_ULDA_Elise_Female_NightElf_ERROR_NEED_MANA_01	마나가 부족해요!	
VO_ULDA_Elise_Female_NightElf_ERROR_NEED_WEAPON_01	우선 무기부터 주실래요?	
VO_ULDA_Elise_Female_NightElf_ERROR_PLAY_01	그럴 순 없겠네요.	
VO_ULDA_Elise_Female_NightElf_ERROR_STEALTH_01	아직 은신 중이에요.	
VO_ULDA_Elise_Female_NightElf_ERROR_SUMMON_SICKNESS_01	잠깐 쉬게 둬야 할 거 같은데요.	
VO_ULDA_Elise_Female_NightElf_ERROR_TARGET_01	제 능력 밖의 일이군요.	
VO_ULDA_Elise_Female_NightElf_ERROR_TAUNT_01	뭔가가 절 도발하고 있어요.	
VO_ULDA_Elise_Female_NightElf_Greetings_01	전 엘리스 스타시커. 기필코 당신을 막겠어요!	
VO_ULDA_Elise_Female_NightElf_HAPPY_BIRTHDAY_01	소중한 날에 소중한 추억을 만드시길.	
VO_ULDA_Elise_Female_NightElf_HAPPY_HALLOWEEN_01	할로윈 축제의 기원은 정말 충격적이더군요!	
VO_ULDA_Elise_Female_NightElf_HAPPY_HOLIDAYS_01	올해에는 착한 일을 많이 하셨나요?	
VO_ULDA_Elise_Female_NightElf_HAPPY_NEW_YEAR_01	즐거운 새해군요!	
VO_ULDA_Elise_Female_NightElf_HAPPY_NEW_YEAR_LUNAR_01	새해에도 복이 가득하시길!	
VO_ULDA_Elise_Female_NightElf_HAPPY_NOBLEGARDEN_01	아, 귀족의 정원 축제는 정말 즐거워요!	
VO_ULDA_Elise_Female_NightElf_LowCards_01	카드가 얼마 없어요.	
VO_ULDA_Elise_Female_NightElf_MIRROR_GREETINGS_01	정말요? 절 놀래키기엔 부족할 것 같은데요.	
VO_ULDA_Elise_Female_NightElf_MIRROR_START_01	보아하니 저 자신이 제 가장 큰 적인가 보네요.	
VO_ULDA_Elise_Female_NightElf_NoCards_01	카드가 없어요!	
VO_ULDA_Elise_Female_NightElf_Oops_01	실수라니.	
VO_ULDA_Elise_Female_NightElf_Picked_01	현장에 나갈 시간이군요.	
VO_ULDA_Elise_Female_NightElf_PIRATE_DAY_01	스타시커 선장, 승선합니다!	
VO_ULDA_Elise_Female_NightElf_Sorry_01	사과드릴게요!	
VO_ULDA_Elise_Female_NightElf_Start_02	탐험가 연맹은 실패하지 않아요!	
VO_ULDA_Elise_Female_NightElf_Thanks_02	진심으로 감사드려요!	
VO_ULDA_Elise_Female_NightElf_Thinking_01	실패할 순 없어...	
VO_ULDA_Elise_Female_NightElf_Thinking_02	중요한 순간이야...	
VO_ULDA_Elise_Female_NightElf_Thinking_03	흠...	
VO_ULDA_Elise_Female_NightElf_Thinking_04	정말 흥미로워...	
VO_ULDA_Elise_Female_NightElf_Threaten_01	경고하겠어요. 전 이 싸움을 위해 끊임없이 연구했다고요.	
VO_ULDA_Elise_Female_NightElf_Time_01	시간이 촉박해요.	
VO_ULDA_Elise_Female_NightElf_Well_Played_01	이 전투는 역사에 길이 남을 거예요.	
VO_ULDA_Elise_Female_NightElf_WOW_01	놀라워요!	
VO_ULDA_Finley_Male_Murloc_Concede_01	오늘은 당신이 승리자군요.	
VO_ULDA_Finley_Male_Murloc_ERROR_FULL_MINIONS_01	공간이 부족합니다.	
VO_ULDA_Finley_Male_Murloc_ERROR_GENERIC_04	그건 예의에 어긋납니다.	
VO_ULDA_Finley_Male_Murloc_ERROR_HAND_FULL_02	카드가 너무 많군요... 오, 이런!	
VO_ULDA_Finley_Male_Murloc_ERROR_I_ATTACKED_02	신사답게 한 턴에 한 번만 공격하시죠.	
VO_ULDA_Finley_Male_Murloc_ERROR_MINION_ATTACKED_01	그 하수인은 이미 공격했습니다.	
VO_ULDA_Finley_Male_Murloc_ERROR_NEED_MANA_02	그러려면 마나가 더 필요하겠군요.	
VO_ULDA_Finley_Male_Murloc_ERROR_NEED_WEAPON_02	우선 무기가 필요합니다.	
VO_ULDA_Finley_Male_Murloc_ERROR_PLAY_01	그건 낼 수 없습니다.	
VO_ULDA_Finley_Male_Murloc_ERROR_STEALTH_01	그 하수인은 은신 중입니다.	
VO_ULDA_Finley_Male_Murloc_ERROR_SUMMON_SICKNESS_01	그 하수인은 준비할 시간이 필요하겠군요.	
VO_ULDA_Finley_Male_Murloc_ERROR_TARGET_02	대상이 필요합니다.	
VO_ULDA_Finley_Male_Murloc_ERROR_TAUNT_02	저 도발 하수인은 문제가 될 것 같군요.	
VO_ULDA_Finley_Male_Murloc_Greetings_01	아! 정말 좋은 날이군요.	
VO_ULDA_Finley_Male_Murloc_HAPPY_BIRTHDAY_01	결투 완료	
VO_ULDA_Finley_Male_Murloc_HAPPY_BREWFEST_01	가을축제라! 축제 본연의 의도에 충실해야겠군요.	
VO_ULDA_Finley_Male_Murloc_HAPPY_HALLOWEEN_01	할로윈 축제라. 정말 오싹한 축제군요.	
VO_ULDA_Finley_Male_Murloc_HAPPY_HOLIDAYS_01	아주 흥겨운 축제로군요!	
VO_ULDA_Finley_Male_Murloc_HAPPY_NEW_YEAR_01	새로운 해가 시작되었습니다!	
VO_ULDA_Finley_Male_Murloc_HAPPY_NEW_YEAR_LUNAR_01	올해에도 만사형통하시길 바랍니다!	
VO_ULDA_Finley_Male_Murloc_HAPPY_NOBLEGARDEN_01	잠시 동안 귀족의 정원의 기원에 대해 생각하는 시간을 가지시죠.	
VO_ULDA_Finley_Male_Murloc_LowCards_01	카드가 매우 부족하군요.	
VO_ULDA_Finley_Male_Murloc_MIRROR_GREETINGS_01	당신도 핀리 므르글턴 경이십니까?	
VO_ULDA_Finley_Male_Murloc_MIRROR_START_01	세상에! 멀록변신수라니!	
VO_ULDA_Finley_Male_Murloc_NoCards_01	카드가 메말랐습니다!	
VO_ULDA_Finley_Male_Murloc_Oops_01	오, 이런. 큰 실수를 했군요.	
VO_ULDA_Finley_Male_Murloc_Picked_02	모험을 떠나기에 좋은 날이군요! 역병만 없다면 좋으련만.	
VO_ULDA_Finley_Male_Murloc_PIRATE_DAY_01	아, 오늘은 해적인 척 하는 겁니까? 음... 야르?	
VO_ULDA_Finley_Male_Murloc_Sorry_01	이거, 사과드려야겠군요.	
VO_ULDA_Finley_Male_Murloc_Start_01	물러나십시오, 악한 자여. 제가 이 세상을 구하겠습니다.	
VO_ULDA_Finley_Male_Murloc_Thanks_01	감사합니다, 친구!	
VO_ULDA_Finley_Male_Murloc_Thinking_01	흠...	
VO_ULDA_Finley_Male_Murloc_Thinking_02	오호라...	
VO_ULDA_Finley_Male_Murloc_Thinking_03	꽤 난처하군요...	
VO_ULDA_Finley_Male_Murloc_Thinking_04	과연...	
VO_ULDA_Finley_Male_Murloc_Thinking_05	상황이 참...	
VO_ULDA_Finley_Male_Murloc_Threaten_03	이젠 봐드리지 않겠습니다!	
VO_ULDA_Finley_Male_Murloc_Time_01	시간이 촉박하군요.	
VO_ULDA_Finley_Male_Murloc_Well_Played_01	묘수로군요.	
VO_ULDA_Finley_Male_Murloc_WOW_01	세상에나!	
VO_ULDA_Reno_Male_Human_Attack_01	<공격>	
VO_ULDA_Reno_Male_Human_Concede_01	절대 포기하지 말고! 도망쳐!	
VO_ULDA_Reno_Male_Human_Death_01	<죽음>	
VO_ULDA_Reno_Male_Human_ERROR_FULL_MINIONS_01	공간이 없어.	
VO_ULDA_Reno_Male_Human_ERROR_GENERIC_02	그럴 수 있다면 이미 그랬겠지.	
VO_ULDA_Reno_Male_Human_ERROR_HAND_FULL_02	이 많은 카드로 뭘 해야 하지?!	
VO_ULDA_Reno_Male_Human_ERROR_I_ATTACKED_02	숨 돌릴 시간이 필요해!	
VO_ULDA_Reno_Male_Human_ERROR_MINION_ATTACKED_01	그 하수인은 이미 공격했어.	
VO_ULDA_Reno_Male_Human_ERROR_NEED_MANA_01	마나가 필요해!	
VO_ULDA_Reno_Male_Human_ERROR_NEED_WEAPON_01	무기가 필요해.	
VO_ULDA_Reno_Male_Human_ERROR_PLAY_01	그건 낼 수 없어.	
VO_ULDA_Reno_Male_Human_ERROR_STEALTH_02	숨어있는 거 같아. 약삭빠른 녀석 같으니.	
VO_ULDA_Reno_Male_Human_ERROR_SUMMON_SICKNESS_01	그 하수인은 준비할 시간이 필요해.	
VO_ULDA_Reno_Male_Human_ERROR_TARGET_01	대상이 없어!	
VO_ULDA_Reno_Male_Human_ERROR_TAUNT_01	도발 능력이 있는 하수인이 가로막고 있어.	
VO_ULDA_Reno_Male_Human_Greetings_01	만나서 반가워, 친구!	
VO_ULDA_Reno_Male_Human_HAPPY_BIRTHDAY_02	생일 축하해!	
VO_ULDA_Reno_Male_Human_HAPPY_BREWFEST_01	가을축제라! 이 축제는 내가 마음껏 즐길 수 있지.	
VO_ULDA_Reno_Male_Human_HAPPY_HALLOWEEN_01	할로윈 축제는 뭔가 으스스하단 말이야.	
VO_ULDA_Reno_Male_Human_HAPPY_HOLIDAYS_01	행복한 축제를 즐기라고!	
VO_ULDA_Reno_Male_Human_HAPPY_NEW_YEAR_01	새해가 밝았어!	
VO_ULDA_Reno_Male_Human_HAPPY_NEW_YEAR_LUNAR_01	새해 복 받고 부자 되라고!	
VO_ULDA_Reno_Male_Human_HAPPY_NOBLEGARDEN_01	귀족의 정원 축제군. 바구니를 넘기라고!	
VO_ULDA_Reno_Male_Human_KISS_01	<키스>	
VO_ULDA_Reno_Male_Human_LowCards_01	카드가 바닥을 드러내는 거 같은데...	
VO_ULDA_Reno_Male_Human_MIRROR_GREETINGS_01	그 모자는 어디서 난 건가?	
VO_ULDA_Reno_Male_Human_MIRROR_START_01	둘 중 하나는 포기하라고.	
VO_ULDA_Reno_Male_Human_NoCards_01	카드가 없어!	
VO_ULDA_Reno_Male_Human_Oops_02	방금 그건 아무도 안 봤으면 좋겠는데.	
VO_ULDA_Reno_Male_Human_Picked_02	내가 나설 차례로군!	
VO_ULDA_Reno_Male_Human_PIRATE_DAY_01	리노 잭슨이 아니라 선장 잭슨이라고!	
VO_ULDA_Reno_Male_Human_Sorry_01	방금 건 사과해야겠네.	
VO_ULDA_Reno_Male_Human_Start_01	우린 부자가 될 거야! 세계도 구하고!	
VO_ULDA_Reno_Male_Human_Thanks_01	아, 고마워.	
VO_ULDA_Reno_Male_Human_Thinking_01	흠...	
VO_ULDA_Reno_Male_Human_Thinking_02	쉽진 않겠는데...	
VO_ULDA_Reno_Male_Human_Thinking_03	정말 미친 생각이지만... 가능해...	
VO_ULDA_Reno_Male_Human_Thinking_04	이보다 더한 것도 견뎌냈잖아...	
VO_ULDA_Reno_Male_Human_Threaten_02	좋게좋게 가자고. 내 방식대로 하기 전에.	
VO_ULDA_Reno_Male_Human_Time_01	빨리 움직여야 할 거 같은데...	
VO_ULDA_Reno_Male_Human_Well_Played_01	아주 잘 대처했어!	
VO_ULDA_Reno_Male_Human_WOW_01	멀록님 맙소사!	
VO_YOD_009_Male_Human_Concede_01	아, 내가 졌군 그래!	
VO_YOD_009_Male_Human_ERROR_FULL_MINIONS_02	하수인이 너무 많아.	
VO_YOD_009_Male_Human_Greetings_01	난 부자가 될 거야!	
VO_YOD_009_Male_Human_LowCards_01	내 마법서가 너무 가벼운데!	
